OTU_ID,001,002,003,005,006,007,009,010,011,013,014,015,017,018,019,021,022,023,025,026,027,029,030,031,033,034,035,037,038,039,041,042,043,045,046,047,049,050,051,053,054,055,057,058,059,061,062,063,065,066,067,069,070,071,073,074,075,077,078,079,081,082,083,085,086,087,089,090,091,093,094,095,097,098,099,101,102,103,105,109,110,111,113,114,115,117,118,119,121,122,123,125,126,127,129,130,131,133,134,135,137,138,139,141,142,143,145,146,147,149,150,151,153,154,155,157,158,159,161,162,163,165,166,167,168,169,170,172,173,174,176,177,178,180,181,182,184,185,186,188,189,190,192,193,194,196,197,198,200,201,202,204,205,206,208,209,210,212,213,214,216,217,218,220,221,222,224,225,226,228,229,230,232,233,234,236,237,238,240,241,242,244,245,246,248,249,250,252,253,254,256,257,258,260,261,262,264,265,266,268,269,270
MOTU5835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3498303167420815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU5896,0,0,0,0,0,0,0,0,0,0,0,0.010593328240387062,0,0,0,0,0,0,0,0,0,0.013291796469366561,0,0,0,0.08005328991192362,0,0,0,0,1,0.5076266015863331,0.27956989247311825,0,0,0,0,0,0.17154639175257733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01742043551088777,0,0,0,0.22902584493041747,0.10518331226295828,0.04920456561594416,0,0,0,0,0.07807319361901782,0.28698651614926307,0,0,0,0,0,0,0.016784345370183577,0,0.0255921254998462,0,0,0,0,0,0,0,0,0,0,0.029234012649332394,0,0,0,0.07006315789473684,0,0,0,0,0,0,0,0,0.08716605552645364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019095708056001835,0,0,0,0,0,0,0,0,0,0.1438202247191011,0,0,0,0,0,0,0.05662175037430243,0,0.0075725857831983245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021576763485477178,0,0.04157921039480259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU6406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06566622245398536,0,0,0,0,0,0,0,0.136332651670075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23391812865497078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8518100964549667,0,0,0,0.43174603174603177,0,0,0.1376239627605748,0.5110860578729801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07514227305375987,0,0,0,0,0,0,0,0,0,0,0,0,0.31639679880885907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40758222821607853,0,0,0.3102897558749715,0,0.2962962962962963,0,0,0,0,0.1462837474454125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04126088407511908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.14228918183720443,0,0,0,0
MOTU707,0,0,0,0.0021738921962428767,0.0066556762402617455,0,0,0,0,0.0016121615938181671,0.009079341344932105,0,0.011446965184644354,0.010254106927944552,0.020632648942221245,0.00407278873008079,0.0016675802760816884,0,0,0.002279367047439543,0,0,0.001979645446524378,0.004831830399372023,0,9.909704712204779e-4,0,0,0,0,0,0,0,0,0,8.161039885809995e-4,0.005824923198049667,0.0033026645379032756,0.0013145804650623347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002093994688248339,0,0,1,0.007443848426608531,0.00332894133183985,0,0,0,0,0,0,0,0.004694600994621275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006153034024200311,0,0,0,0,0,0,0.018355466951942647,0,0,0.023204509595597708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024370225767491585,0.006047426394155319,0,0,0,0,0,0,0,0,0,0,0.010483089599639742,0,0.01022636431486323,0.005485797065006779,0.004555941893514318,0.0016320090244587857,0,0.14401771795158091,0,0.0033699979956355094,0.010231025499230675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004291346806621756,0,0,0,0,0,0,0,0
MOTU8368,0,0,0,0.0224468257834064,0.36652858326429166,0,0,0.18884462151394424,0,0,1,0.07040998217468805,0,0,0,0.09612376151573093,0,0,0,0,0,0,0,0.09978347167087694,0,0,0,0,0,0,0.8862179487179487,0.6748017083587553,0.7432795698924732,0,0.10214259327669006,0.5393148847982446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7321270962047662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6021505376344086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2651642292016303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU848,0,0,0,0,0,0.005062549647533735,0.0031450654758357665,0,0.013840339174869525,0,0,0.009943756798568086,0.2440570809248555,0.02364675168722997,0.15738152207577216,0.010181418289929656,0.004863511389709413,0,0.01080097721223775,0,0.004362544179195272,0,0.003849101325576824,0.021138108777324187,0.03281439743527469,1,0.006978875184316134,0,0,0,0,0,0,0.00843166163519069,0.03606310763573779,0.03332243455270488,0.07766142040616905,0.006421498593648558,0.049841799540863964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110066456790414,0,0.018837015411469794,0.010666247732307258,0.005314976582003114,0,0,0,0,0.04914313232818636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU9165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.26837606837606837,0.22175141242937851,0.5207296849087893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5164473684210525,0.4921630094043887,0,0.37292161520190026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14144144144144144,0,0,0,0.09658566594893879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31759946055293325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21988795518207283,0,0.20989304812834222,0,0,0,0,0,0.6077419354838709,0,0.0466706302021403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39646464646464646,0.7431952662721893,0.32139201637666326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5772058823529411,0,0.16086065573770492,0,0,0,0,0,0,0,0,0
MOTU9489,0,0,0,0,0.13227009113504556,0,0.1285840850515464,0.1817302219692658,0.22634153257248177,0,0,0,0,0.113739179995013,0.06308281966176703,0,0,0.05122898215890129,0,0,0,0,0.07868408082799408,0,0,0.0590814891569832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8431476102455769,0.06417832448946775,0,0,0,0,0,0.21156904320169623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU28947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10815333130514146,0,0,0.3202702702702703,0,0,0,0,0,0,0,0,0,0,0.3726415094339623,0.14886934673366833,0.10995978966903805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13924794359576967,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU32132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6397058823529411,1,0.17827868852459017,0,0,0,0,0,0,0,0,0
MOTU45319,0,0,0,0,0,0,0,0.09026750142287991,0,0,0,0,0,0,0,0,0,0.15267616480554486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19959728165114524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU49490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU50296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37648632580261593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU55853,0,0,0,0,0,0,0,0,0,0,0,0.16068245480010185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU6452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30912654778409904,0.020448306832125285,0.46393263094294024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07788672336119878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU7265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009598856635185508,0.04126707352513804,0.0779674553259459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19995976664654996,0.4276648381198236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU8219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030567226890756305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07132789999387218,0.01935483870967742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26216216216216215,0,0,0,0,0,0,0,0,0,0,0,0,0.09000927930714507,0,0,0,0,0,0,0,0,0,0,0,0,0.14846938775510204,0,0,0.588671611598112,0,0,0,0,0,0,0,0.18348045397225726,0,0,0,0.5159574468085106,1,0.40756302521008403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03960800326663944,0,0,0.02884901358183801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10741971207087486,0,0,0,0,0,0,0,0,0,0,0,0.21748878923766818,0
MOTU150,0,0,0,4.9180126857182867e-5,0,0,0,0,0,0,0,0,0,0,0,3.15905163893679e-4,0,0,0.001117095339529372,0,0,2.9034306380387184e-4,0,2.1862172595697526e-4,0,0,1.443585851606764e-4,0,0,0,0,0,0,0,0,0,0,9.962190472402213e-5,0,0,0,0,0,0,0,0,0,0,5.405316106417833e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034617188721530203,0,0,0,0,0,0,0,7.29221549957001e-4,0,0,0,0,0.0010147417129426775,0,0,1.611708154643907e-4,0.035575395046441805,0.026958518650395204,0.05266586905561325,0,0,0.001857572411274139,4.183707200461177e-4,0.0015159231845524644,0,0.003151109506511202,3.6860407826393583e-4,8.981479653473365e-4,6.024871234478155e-4,0,0,0,3.4756213575833534e-4,3.726858213637518e-4,0,0,0,0,0,0,0,0,0.0022485646865206747,0,0,0.001820693661807449,0,0,0.007142072620442021,0,0,0,0.0022272088331866855,0,3.583559909061097e-4,0,0.02428315453567256,0.0022213753894119695,8.169936650394855e-4,0.0014237386665729224,0,0,0,0,0.001118745711222121,0,0,0,0,0,0.00214822979654886,0,0.0016969210157612843,0.001704081020047197,0,3.578268178539743e-4,0.880128317793782,0.9888645063627503,1,5.492301021095e-4,0.01094349837003213,9.89870592527416e-4,7.203338913516985e-4,0.0014662383282616662,4.800323317169402e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031146570829140283,0,0,0,0,0,0,6.41942145413562e-4,0.003456332380132035,0,0,0.0056338149040783565,0,0.0011864488888107688,0,0,0,0.0019416692391883927,0,0,0.001510097555363802,0.002281735603114043,0,0,0,0
MOTU1789,0,0,0.011242898435163958,0.013735996103263516,0.046727423363711676,0,0.036340206185567006,0.06420034149117815,0,0,0,0.02872421695951107,0.03990566037735849,0.02009047839561144,0.035656709340919863,0.019607161480966452,0.04214721634076472,0,0,0.11521961184882533,0,0,0.022237555446032526,0,0,0,0,0,0,0,0,0,0,0,0.041669745105282596,0,0.1261901802361715,0.12984706462752835,0.02215022091310751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3856410256410256,0.15932203389830507,0,0,0,0,0,0.12717023675310032,0,0.31074380165289256,0,0,0,0,0.20546448087431693,0,0,0.24736842105263154,0,0,0,0,0.07689161554192228,0.034068257324071274,0,0.048984909347519263,0,0,0.10350206453586173,0.14260429835651076,0.006671003607546276,0,0,0.17293982368723648,0.11685082872928175,0.31754770096965906,0.07074317968015051,0,0,0,0,0,0.17812870114488746,0,0,0.24287911411873267,0,0,0.0791023842917251,0,0,0,0.05911949685534591,0,0,0,0,0,0,0.05104072398190045,0,0,0,0,0.10367647058823529,0.16745843230403798,0.10008873114463177,0,0,0,0,0,0,0,0.3909878682842287,0,0,0.06434683399885908,0.07112232030264816,0.06807483403741701,0,0.22696177062374245,1,0,0.31596638655462184,0,0,0,0,0,0,0,0.14554838709677417,0.3686274509803921,0,0.04550221863654699,0,0.3656401944894651,0,0,0,0.035327278421547134,0,0.09068982151471297,0.04621688063370664,0,0.027498781082398827,0.010266678802220805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01671358719810342,0,0.1755186721991701,0,0.05637181409295352,0,0,0,0.08294117647058823,0,0.13868852459016393,0,0,0.22523961661341851,0,0.5310734463276835,0,0,0,0
MOTU1916,0,0,0,0,0.013995283920718884,0,0,0,0,0.010169962487843283,0,0,0.014940130624092886,0.00902591869000874,0.006674690885217201,0.02202195510034898,0.07363691234658977,0,0,0,0,0.006746668141348227,0.008325435038101377,0.060961052660800034,0,0.0062513165910397794,0,0,0,0,0,0,0,0,0,0,0,0,0.008292738189645406,0,0,0,0,0,0,0,0.06024360803248107,0,0,0,0.32305730818268,0,0,0,0,0,0,0,0,0,0.3557773313459918,0,0.2165680473372781,0,0,0,0,0.2010989010989011,1,0.35708091232330236,0.2642962759189849,0.27783400809716596,0.13238485652278756,0,0,0.2097554763117677,0.40302029259084476,0.15305624607950188,0.03536915345960572,0.009169638308711156,0,0.0280883067713796,0,0.0427112710298551,0,0,0,0.09711943862959577,0,0.07925699574119968,0.23836746508430423,0.21966589976993098,0.15417378484004587,0,0,0,0.033344468401712776,0.017038841731195978,0,0.025980171781463692,0,0.08376350921805467,0,0,0,0,0,0,0.026124818577648767,0.01967424608934043,0.16817125250013512,0,0,0,0.10668825910931173,0,0,0,0,0,0.024981229950174048,0,0,0,0,0,0.053626373626373625,0,0,0,0.15597698700191773,0.09636228004739128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03828718878582886,0.10898263027295285,0,0.05021494557760907,0,0.0669267341216628,0,0,0,0,0,0.08921208181836647,0.00679060447511967,0,0.01149605804567013,0,0,0,0,0,0,0,0,0,0.34057071960297763,0,0.17237048665620094,0,0,0,0,0,0,0,0.04899161163662323,0,0.00858960016897574,0.025029349077356187,0.02685012349100513,0.0219039259495691,0.08267034759693813,0.02110483219928497,0,0.4053156146179402,0.03308325047455482,0,0,0,0,0,0,0.07017992393979099,0,0.11069664280673455,0,0,0
MOTU10505,0,0,0,0,0,0,0,0,0,0,0,0.07111026228673287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03327177409746217,0,0,0,0,0,0,0,0.3094754340598449,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28242730720606823,0,0,0,0,0.19285220994475138,0.17469502658742572,0.1751332706177485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8831435800126501,0,0,0,0.8637488400866069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21876224050137094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20688250111127574,0.059181943414220624,0,0,0.1395552223888056,0,0,0,0,0,0.22889344262295083,0,0,0,0,0,0,0,0,0
MOTU10631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU13063,0,0,0,0.07598636142230882,0,0,0,0,0,0,0,0.07944996180290298,0,0.04445552666262958,0.14793741109530584,0,0,0.24027724297266076,0.05753273096072285,0,0,0,0.06150813208477083,0,0.06554621848739496,0,0.037173835338972956,0,0,0,1,0,0.4193548387096775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4428410905434976,0,0.37209302325581395,0.23917209658873134,0,0,0,0,0,0,0.6205867727498756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05016883743367101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04622907097347755,0.06612270848786692,0,0,0.15592203898050974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU1359,0,0.004278445883441258,0.018439150802352235,0.01652053904854684,0,0.007994814174589455,0.005960051546391752,0,0.002622811370241724,0.004455147501505117,0,0,0.03054245283018868,0.006589961885085312,0.02631578947368421,0.05145141665218147,1,0.009498138878192786,0.010234187718974736,0.03779366700715015,0.00826723271142889,0.02068855339883377,0.04741251848201084,0.020028870443883073,0,0,0.002204217800548076,0,0,0.027063740856844303,0,0,0,0,0,0,0.03219390926041019,0.003042262785726032,0.014531173294059892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05793924209207641,0.029310800105624504,0.005949509567454574,0.015159792406446326,0.04028855315094596,0.07215992198927351,0.03030854646400291,0.007336175275106572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOTU14092,0,0.1634289238359544,0,0,0,0,0,0,0,0,0,0.3599015363721246,1,0,0,0,0,0,0,0,0,0,0.2786265812387055,0.5100445086009864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4648358274406622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7114690829767599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
